,id,text,date,retweets,favorites,mentions,hashtags,geo,region
994,1302355968043495425,Alex Lifeson,2020-09-05 21:20:34+00:00,0,1,,,,Rockport
995,1302355889123450882,"Late lunch today from Hudats! Lomein w chicken, beef, shrimp & pork! @petethesportsg1 @JoeyheronCSCS @cptheAT",2020-09-05 21:20:15+00:00,1,11,@petethesportsg1 @JoeyheronCSCS @cptheAT,,,Rockport
996,1302355866507710464,Cloudy tomorrow! With a high of 89F and a low of 79F. Corpus Christi.,2020-09-05 21:20:09+00:00,0,0,,,,Rockport
997,1302355847461457921,This is appalling! Everybody knows you’re supposed to marinate the chicken in the NyQuil for at least 12 hours before cooking. #BushLeague,2020-09-05 21:20:05+00:00,0,4,,#BushLeague,,Rockport
998,1302355827341303809,"Their eyes, their cheeks, the way they sneeze, the way they laugh. I could go on but this sounds odd ",2020-09-05 21:20:00+00:00,0,0,,,,Rockport
999,1302355826435395584,"Three new COVID-related deaths were reported Saturday in Nueces County, pushing the pandemic-wide COVID-19 fatality number to 373. Read all of the latest local COVID-related information in our live blog of up-to-date news.",2020-09-05 21:20:00+00:00,1,0,,,,Rockport
1000,1302355779387785218,Hope you get some killer pictures!! Enjoy the show!! I know I will I’m ordering the PPV!!!,2020-09-05 21:19:49+00:00,0,1,,,,Rockport
1001,1302355748920451078,Well I don’t really go out into public often ^^ but I can show you a few of my favorite spots I found while living here~ ^^ *she sweetly offers her hand*,2020-09-05 21:19:41+00:00,0,1,,,,Rockport
1002,1302355696361627648,Hell yeahhh ,2020-09-05 21:19:29+00:00,0,1,,,,Rockport
1003,1302355693408788481,I curb checked the fuck out of my wheels ,2020-09-05 21:19:28+00:00,0,2,,,,Rockport
1004,1302355690397327360,Haha Broadway twitter I’m not about to give myself away like that https://twitter.com/mikeschwitter/status/1301890363574149121,2020-09-05 21:19:27+00:00,0,2,,,,Rockport
1005,1302355599263440899,@DonutOperator for VP!,2020-09-05 21:19:06+00:00,0,0,@DonutOperator,,,Rockport
1006,1302355589339717634,Lazy reenactment of Arlovski-Fedor,2020-09-05 21:19:03+00:00,0,2,,,,Rockport
1007,1302355537322016770,,2020-09-05 21:18:51+00:00,0,2,,,,Rockport
1008,1302355524659355650,My Saturday>>>>>>,2020-09-05 21:18:48+00:00,0,16,,,,Rockport
1009,1302355498868649986,Way.,2020-09-05 21:18:42+00:00,0,2,,,,Rockport
1010,1302355485593661441,#WakeUp,2020-09-05 21:18:39+00:00,0,0,,#WakeUp,,Rockport
1011,1302355422834233344,So true. Guns don't kill. Idiots kill people..,2020-09-05 21:18:24+00:00,0,0,,,,Rockport
1012,1302355402085015553,"@LeonRomero12 mastered shifting into a duck, NOW HE WONT STOP QUACKING AT THE TOP OF HIS LUNGS....",2020-09-05 21:18:19+00:00,0,0,@LeonRomero12,,,Rockport
1013,1302355358988546049,Saturday’s are for the Boyz @KoltonWayne4,2020-09-05 21:18:08+00:00,1,1,@KoltonWayne4,,,Rockport
1014,1302355328437293056,,2020-09-05 21:18:01+00:00,0,0,,,,Rockport
1015,1302355323915776001,Lol I don’t even remember what they taste like so I suppose I just don’t know what I’m missing :(,2020-09-05 21:18:00+00:00,0,0,,,,Rockport
1016,1302355266223169544,"You're welcome, babes ",2020-09-05 21:17:46+00:00,0,1,,,,Rockport
1017,1302355235109769216,Clearly you haven’t had south Texas Mexican food...smh ,2020-09-05 21:17:39+00:00,0,3,,,,Rockport
1018,1302355144097632261,Thanks for commenting! :),2020-09-05 21:17:17+00:00,0,1,,,,Rockport
1019,1302355132911415299, ,2020-09-05 21:17:14+00:00,0,1,,,,Rockport
1020,1302355104478134273,"I’m in both, love you mamas ",2020-09-05 21:17:08+00:00,0,0,,,,Rockport
1021,1302355087550017536,,2020-09-05 21:17:04+00:00,0,3,,,,Rockport
1022,1302355056382169089,No one votes for Trump b/c they're too smart to vote for Biden. LOL. Hope no one was killed. #BoatersForTrump,2020-09-05 21:16:56+00:00,0,0,,#BoatersForTrump,,Rockport
1023,1302355016087474184,Gets me every time!! Proud to be apart of this Eagle Family! #eaglepride,2020-09-05 21:16:47+00:00,0,1,,#eaglepride,,Rockport
1024,1302354984990912520,Far from a sucker but she wanna lick me,2020-09-05 21:16:39+00:00,0,0,,,,Rockport
1025,1302354925184258050,"I watched that ep to help me decide whether to watch the series. Needless to say, i have not watched the series.",2020-09-05 21:16:25+00:00,0,1,,,,Rockport
1026,1302354916724285440,Check out what I just added to my closet on Poshmark: Zara || Knit Navy Blue and Pink Bell Bottom Pants. https://poshmark.com/listing/5f53ffb3efd0e44f60b7a917?utm_campaign=referral_code%3DSTYLINWITHANA&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_cl_ios%26rfuid%3Dext1%3A34be3405-090f-44d5-80a6-7b94b6545523%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset,2020-09-05 21:16:23+00:00,0,0,@Poshmarkapp,#shopmycloset,,Rockport
1027,1302354911083008001,Hey guys can y’all add my nephew please he has zero friends ,2020-09-05 21:16:22+00:00,6,17,,,,Rockport
1028,1302354890648358913,Pictures say a thousand words.,2020-09-05 21:16:17+00:00,0,1,,,,Rockport
1029,1302354888584724480,Holy cow. That really did go viral.,2020-09-05 21:16:16+00:00,0,0,,,,Rockport
1030,1302354869601423361,,2020-09-05 21:16:12+00:00,0,1,,,,Rockport
1031,1302354811959103491,tried to be his love bug but he like bed bugs,2020-09-05 21:15:58+00:00,2,7,,,,Rockport
1032,1302354789288861696,Si Veo A Tu Mama,2020-09-05 21:15:53+00:00,0,0,,,,Rockport
1033,1302354743386402816,If you are always late to thing DO NOT I REPEAT DO NOT date somebody who is even worse than you are,2020-09-05 21:15:42+00:00,0,1,,,,Rockport
1034,1302354727989137409,Get clowney,2020-09-05 21:15:38+00:00,0,0,,,,Rockport
1035,1302354693625176064,Dennis should’ve won.,2020-09-05 21:15:30+00:00,0,0,,,,Rockport
1036,1302354675723841537,Open Culture http://www.openculture.com/?p=1080870 via @openculture,2020-09-05 21:15:25+00:00,0,0,@openculture,,,Rockport
1037,1302354675438702592,“Coulda been worse...coulda been Omarion.”,2020-09-05 21:15:25+00:00,0,0,,,,Rockport
1038,1302354651044605952,Happy bday @Jackson_A11en,2020-09-05 21:15:20+00:00,1,3,@Jackson_A11en,,,Rockport
1039,1302354589983932418,,2020-09-05 21:15:05+00:00,0,1,,,,Rockport
1040,1302354469108277257,Ooooooo I just seen your profile so.... Happy Birthday hunny ,2020-09-05 21:14:36+00:00,0,1,,,,Rockport
1041,1302354412879466503,You’re taking to the devs? Tell them to possibly work faster on getting everyone their pre order bonuses!,2020-09-05 21:14:23+00:00,0,2,,,,Rockport
1042,1302354293853429761,"A routine immigration inspection in Falfurrias turned up a stash of drugs valued at nearly $400,000. https://A routine immigration inspection in Falfurrias turned up a stash of drugs valued at nearly $400,000",2020-09-05 21:13:54+00:00,1,4,,,,Rockport
1043,1302354292880355328,Just placed a shit Tom of bets on the derby! Let’s go!,2020-09-05 21:13:54+00:00,0,0,,,,Rockport
1044,1302354292175769602,F,2020-09-05 21:13:54+00:00,0,0,,,,Rockport
1045,1302354261217607686,I love playing “how much money can I spend today?” game,2020-09-05 21:13:47+00:00,0,1,,,,Rockport
1046,1302354177222488064,"You are welcome, Jami!",2020-09-05 21:13:27+00:00,0,3,,,,Rockport
1047,1302354147270889473,((Omg thats me with one of my characters Judas rn XD,2020-09-05 21:13:19+00:00,0,2,,,,Rockport
1048,1302354120045715457,Drumming stickies,2020-09-05 21:13:13+00:00,0,2,,,,Rockport
1049,1302354074990510086,"Don't let the haters get to you, Clayton. They're just mad that you'll stand up for truth against @realDonaldTrump",2020-09-05 21:13:02+00:00,0,0,@realDonaldTrump,,,Rockport
1050,1302353995579695109,I can’t even remember lol. This happened months ago,2020-09-05 21:12:43+00:00,0,0,,,,Rockport
1051,1302353937346031616,I mean its definitely more horrifying,2020-09-05 21:12:29+00:00,0,2,,,,Rockport
1052,1302353917402021888,Ok thanks rain for picking up when I’m trying to leave work lol Reee I want to leave!,2020-09-05 21:12:25+00:00,0,0,,,,Rockport
1053,1302353897248481281,Well we’re would you like to go? Oh! I could always cook for you ^^ *smiles warmly* it’s one of my favorite things to do~,2020-09-05 21:12:20+00:00,0,0,,,,Rockport
1054,1302353895897915392,#NewProfilePic,2020-09-05 21:12:20+00:00,0,2,,#NewProfilePic,,Rockport
1055,1302353876499288064,Tryna flex with some shit you ain’t payed for,2020-09-05 21:12:15+00:00,0,0,,,,Rockport
1056,1302353826591113216,"Looking to score a job at RNDC? You're in luck. Click the link in our bio for the job description and information on how to apply: Warehouse Production Supervisor #warehouse #CorpusChristi, TX",2020-09-05 21:12:03+00:00,0,0,,#warehouse #CorpusChristi,,Rockport
1057,1302353735335641088,Check out what I just added to my closet on Poshmark: BCBG Maxazria || Kimono Oversize Sweater. https://poshmark.com/listing/5e0fa63179df27e065edeeb0?utm_campaign=referral_code%3DSTYLINWITHANA&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3Dext1%3A34be3405-090f-44d5-80a6-7b94b6545523%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset,2020-09-05 21:11:41+00:00,0,0,@Poshmarkapp,#shopmycloset,,Rockport
1058,1302353726980730880,fuckin’ honestly dude...,2020-09-05 21:11:39+00:00,0,1,,,,Rockport
1059,1302353682168778754,Like doves in the wind ,2020-09-05 21:11:29+00:00,0,1,,,,Rockport
1060,1302353659406290944,@TxPauly IFBP Follow &amp; Retweet Patriots #KAG #Trump2020,2020-09-05 21:11:23+00:00,0,0,@TxPauly,#KAG #Trump2020,,Rockport
1061,1302353645435052034,The pain in my mans voice ,2020-09-05 21:11:20+00:00,0,1,,,,Rockport
1062,1302353640733237252,Aww baby ;-;)),2020-09-05 21:11:19+00:00,0,1,,,,Rockport
1063,1302353618998308865,"""You can do anything you set your mind to... "".",2020-09-05 21:11:13+00:00,0,2,,,,Rockport
1064,1302353607300460544,Saturday is for Steaks https://www.instagram.com/p/CExPq80DOZsFF48Vcy7gIIvKX2iENsmOMJxQo00/?igshid=12tcuj11wtish,2020-09-05 21:11:11+00:00,0,0,,,,Rockport
1065,1302353598152663040,@TxPauly IFBP Follow &amp; Retweet Patriots #KAG #Trump2020,2020-09-05 21:11:09+00:00,0,0,@TxPauly,#KAG #Trump2020,,Rockport
1066,1302353585104203778,"No, PC",2020-09-05 21:11:05+00:00,0,0,,,,Rockport
1067,1302353564141072384,@OrdinaryGamers https://www.youtube.com/watch?v=nwkiU6GG-YU You may like this video and see how much Windows depends on telemetry,2020-09-05 21:11:00+00:00,0,0,@OrdinaryGamers,,,Rockport
1068,1302353536118861824,Damn Steve Nash almost won MVP 3 years straight that’s nasty,2020-09-05 21:10:54+00:00,0,1,,,,Rockport
1069,1302353399271305217,why are my favorite people moving outta texas ,2020-09-05 21:10:21+00:00,0,0,,,,Rockport
1070,1302353389515407360,I’m a 25 yrs veteran and I’m voting @realDonaldTrump,2020-09-05 21:10:19+00:00,0,1,@realDonaldTrump,,,Rockport
1071,1302353334477754368,I wonder who,2020-09-05 21:10:06+00:00,0,0,,,,Rockport
1072,1302353289707692034,Frank Iero Gives A Very Important Update About His Baby Turtles Hatching,2020-09-05 21:09:55+00:00,0,0,,,,Rockport
1073,1302353277229637632,Dude I was thinking I’m the only one who had been seeing them ,2020-09-05 21:09:52+00:00,0,1,,,,Rockport
1074,1302353202000560129,Lmaooo we have been saying this shit for YEARS ,2020-09-05 21:09:34+00:00,0,1,,,,Rockport
1075,1302353108371157005,,2020-09-05 21:09:12+00:00,0,1,,,,Rockport
1076,1302353032244584450,Girl I live here and you could literally just text me but you don’t ,2020-09-05 21:08:54+00:00,0,0,,,,Rockport
1077,1302353005304582145,,2020-09-05 21:08:47+00:00,0,2,,,,Rockport
1078,1302353002406309888,,2020-09-05 21:08:46+00:00,0,0,,,,Rockport
1079,1302352997540917257,,2020-09-05 21:08:45+00:00,0,1,,,,Rockport
1080,1302352920067928069,baby,2020-09-05 21:08:27+00:00,13,93,,,,Rockport
1081,1302352862874402817,What are ur fave essential oils (for fragrance purposes),2020-09-05 21:08:13+00:00,0,0,,,,Rockport
1082,1302352812328792065,@TxPauly IFBP Follow &amp; Retweet Patriots #KAG #Trump2020,2020-09-05 21:08:01+00:00,3,2,@TxPauly,#KAG #Trump2020,,Rockport
1083,1302352747807813632,"i’m very glad @MrJamesPayton was born. that’s all, carry on",2020-09-05 21:07:46+00:00,0,4,@MrJamesPayton,,,Rockport
1084,1302352727012499456,The Corpus Christi-Nueces County Public Health District received notification of three COVID-19 related deaths.,2020-09-05 21:07:41+00:00,1,1,,,,Rockport
1085,1302352636272877570, ,2020-09-05 21:07:19+00:00,0,1,,,,Rockport
1086,1302352629050335232,Fuck yeah!,2020-09-05 21:07:17+00:00,0,1,,,,Rockport
1087,1302352622138073088,i’m offended,2020-09-05 21:07:16+00:00,0,2,,,,Rockport
1088,1302352618216460291,I didn’t know there was more than 2 in 1,2020-09-05 21:07:15+00:00,0,0,,,,Rockport
1089,1302352582552231936,my plug is mad at me,2020-09-05 21:07:06+00:00,0,3,,,,Rockport
1090,1302352576000786440,"You are welcome, Catherine!",2020-09-05 21:07:05+00:00,0,1,,,,Rockport
1091,1302352519096676353,,2020-09-05 21:06:51+00:00,0,0,,,,Rockport
1092,1302352483633823747, ,2020-09-05 21:06:43+00:00,0,1,,,,Rockport
1093,1302352425031020545,@FrankieLaVere The man what’s going on? Are you gonna watch AEW tonight? I know you enjoyed shark week BTW TTYL my brother,2020-09-05 21:06:29+00:00,0,1,@FrankieLaVere,,,Rockport
1094,1302352423810285569,"Stfu, it’s been like that for years. Barely noticing it now.",2020-09-05 21:06:29+00:00,0,1,,,,Rockport
1095,1302352380512604162,Hahaha this my neighborhood,2020-09-05 21:06:18+00:00,0,1,,,,Rockport
1096,1302352380370071561,feels good to be back in etx,2020-09-05 21:06:18+00:00,0,2,,,,Rockport
1097,1302352366369419265,Thank God he is stopped by his tiny mitten hands. Imagine the crimes he would commit if he could grasp knives.,2020-09-05 21:06:15+00:00,0,3,,,,Rockport
1098,1302352360925278211,Saturday afternoon late lunch. #cajunfood #poboys #redbeansandrice,2020-09-05 21:06:14+00:00,0,0,,#cajunfood #poboys #redbeansandrice,,Rockport
1099,1302352358572265475,i'm sitting in the parking lot of heb because it's pouring and i'm scared to get off ,2020-09-05 21:06:13+00:00,0,3,,,,Rockport
1100,1302352247620358144,"Thank-you, thank-you, thank-you.",2020-09-05 21:05:47+00:00,1,2,,,,Rockport
1101,1302352240838168577,Omg I want someeeee,2020-09-05 21:05:45+00:00,1,1,,,,Rockport
1102,1302352239114231814,My man! ,2020-09-05 21:05:44+00:00,0,1,,,,Rockport
1103,1302352234722795536,literally shut up i’m mad at you for making mckenna mad.,2020-09-05 21:05:43+00:00,0,1,,,,Rockport
1104,1302352187687948289,We’re all selfish but I can’t afford to be right now.,2020-09-05 21:05:32+00:00,2,0,,,,Rockport
1105,1302352108214198272,Cowboys should just release Sean Lee at this point.,2020-09-05 21:05:13+00:00,0,0,,,,Rockport
1106,1302352083207643137,Hell yeah,2020-09-05 21:05:07+00:00,0,0,,,,Rockport
1107,1302352076287152128,@TxPauly IFBP Follow &amp; Retweet Patriots #KAG #Trump2020,2020-09-05 21:05:06+00:00,1,1,@TxPauly,#KAG #Trump2020,,Rockport
1108,1302352013859094528,,2020-09-05 21:04:51+00:00,5,14,,,,Rockport
1109,1302352002555490305,For sure it’s the truth,2020-09-05 21:04:48+00:00,0,0,,,,Rockport
1110,1302351997144911874, ,2020-09-05 21:04:47+00:00,0,0,,,,Rockport
1111,1302351979520430081,Not even a joke replay haha okay ,2020-09-05 21:04:43+00:00,0,0,,,,Rockport
1112,1302351972650147841,That's my home town and all but getting away from there was good for me,2020-09-05 21:04:41+00:00,0,0,,,,Rockport
1113,1302351951053676548,Except me bitch,2020-09-05 21:04:36+00:00,0,0,,,,Rockport
1114,1302351905998467079,"Yea, it wouldnt hurt my feelings either.",2020-09-05 21:04:25+00:00,0,1,,,,Rockport
1115,1302351897035145216,@TxPauly IFBP Follow &amp; Retweet Patriots #KAG #Trump2020,2020-09-05 21:04:23+00:00,2,1,@TxPauly,#KAG #Trump2020,,Rockport
1116,1302351888965341189,I hate it here,2020-09-05 21:04:21+00:00,1,2,,,,Rockport
1117,1302351842907770882,My hibiscus flowers bloomed and then they all fell off Bc of the rain LMAOO PAIN ,2020-09-05 21:04:10+00:00,0,5,,,,Rockport
1118,1302351825211883526,@TxPauly IFBP Follow &amp; Retweet Patriots #KAG #Trump2020,2020-09-05 21:04:06+00:00,2,2,@TxPauly,#KAG #Trump2020,,Rockport
1119,1302351757813657601,@TxPauly IFBP Follow &amp; Retweet Patriots #KAG #Trump2020,2020-09-05 21:03:50+00:00,1,0,@TxPauly,#KAG #Trump2020,,Rockport
1120,1302351650368225282,I literally used it just to refer to Evan Drellich just once and got clapped for it,2020-09-05 21:03:24+00:00,0,2,,,,Rockport
1121,1302351642017378305,@TxPauly IFBP Follow &amp; Retweet Patriots #KAG #Trump2020,2020-09-05 21:03:22+00:00,1,0,@TxPauly,#KAG #Trump2020,,Rockport
1122,1302351625525374976,product,2020-09-05 21:03:18+00:00,0,1,,,,Rockport
1123,1302351623776358401,"I hate creating problems really.. but somewhere in the middle of trying not to give a fuck,senselessly.. I became an asshole.",2020-09-05 21:03:18+00:00,0,0,,,,Rockport
1124,1302351623549845504,whoever sold bri to me didn’t tell me she required sm attention https://twitter.com/illbriyourhoe/status/1302350829458874369,2020-09-05 21:03:18+00:00,1,3,,,,Rockport
1125,1302351580927229957,@TxPauly IFBP Follow &amp; Retweet Patriots #KAG #Trump2020,2020-09-05 21:03:08+00:00,1,1,@TxPauly,#KAG #Trump2020,,Rockport
1126,1302351557456007174,HMU if you trying to play Warzone ,2020-09-05 21:03:02+00:00,0,2,,,,Rockport
1127,1302351512895660033,,2020-09-05 21:02:51+00:00,0,0,,,,Rockport
1128,1302351489877323777,Some updated selfies (: please ignore the hair ,2020-09-05 21:02:46+00:00,0,4,,,,Rockport
1129,1302351336747479043, ,2020-09-05 21:02:09+00:00,0,0,,,,Rockport
1130,1302351190559162368,Can a city hold you back from realizing your full potential bc I swear I think that's what Kyle tx was doing to me ,2020-09-05 21:01:35+00:00,0,3,,,,Rockport
